HB:t=7248,m=T,run=1,el=73,er=66,yaw=-32.5,yr=6.6,pc=53,hd=-37,OL=16,OR=90,sb=4,lp=-70.00
HB:t=7299,m=T,run=1,el=21,er=45,yaw=-32.2,yr=7.7,pc=77,hd=-53,OL=24,OR=130,sb=4,lp=-144.00
HB:t=7299,m=T,run=1,el=21,er=45,yaw=-32.2,yr=7.7,pc=77,hd=-53,OL=24,OR=130,sb=4,lp=-144.00
HB:t=7373,m=T,run=1,el=40,er=73,yaw=-33.6,yr=-3.4,pc=65,hd=-39,OL=26,OR=104,sb=4,lp=-149.00
HB:t=7374,m=T,run=1,el=40,er=73,yaw=-33.6,yr=-3.4,pc=65,hd=-39,OL=26,OR=104,sb=4,lp=-149.00
HB:t=7432,m=T,run=1,el=35,er=60,yaw=-35.8,yr=-18.0,pc=68,hd=-29,OL=39,OR=97,sb=4,lp=-149.00
HB:t=7467,m=T,run=1,el=14,er=26,yaw=-36.5,yr=-20.5,pc=94,hd=-58,OL=36,OR=152,sb=6,lp=-191.00
HB:t=7472,m=T,run=1,el=0,er=2,yaw=-36.5,yr=-20.5,pc=107,hd=-54,OL=53,OR=161,sb=6,lp=-196.00
HB:t=7548,m=T,run=1,el=55,er=111,yaw=-40.1,yr=-42.8,pc=74,hd=-44,OL=30,OR=118,sb=6,lp=-199.00
HB:t=7614,m=T,run=1,el=34,er=73,yaw=-43.2,yr=-58.7,pc=65,hd=-45,OL=20,OR=110,sb=2,lp=-229.00
HB:t=7614,m=T,run=1,el=34,er=73,yaw=-43.2,yr=-58.7,pc=65,hd=-45,OL=20,OR=110,sb=2,lp=-229.00
HB:t=7649,m=T,run=1,el=13,er=35,yaw=-44.2,yr=-57.3,pc=94,hd=-57,OL=37,OR=151,sb=2,lp=-248.00
HB:t=7654,m=T,run=1,el=13,er=35,yaw=-44.2,yr=-57.3,pc=94,hd=-57,OL=37,OR=151,sb=2,lp=-248.00
HB:t=7732,m=T,run=1,el=34,er=118,yaw=-47.8,yr=-74.5,pc=51,hd=-35,OL=16,OR=86,sb=3,lp=-296.00
HB:t=7791,m=T,run=1,el=18,er=82,yaw=-51.4,yr=-89.3,pc=60,hd=-42,OL=18,OR=102,sb=3,lp=-299.00
HB:t=7792,m=T,run=1,el=18,er=82,yaw=-51.4,yr=-89.3,pc=60,hd=-42,OL=18,OR=102,sb=3,lp=-299.00
HB:t=7865,m=T,run=1,el=22,er=102,yaw=-55.0,yr=-102.0,pc=53,hd=-25,OL=28,OR=78,sb=2,lp=-269.00
HB:t=7915,m=T,run=1,el=19,er=61,yaw=-58.6,yr=-112.9,pc=81,hd=-32,OL=49,OR=113,sb=2,lp=-250.00
HB:t=7916,m=T,run=1,el=19,er=61,yaw=-58.6,yr=-112.9,pc=81,hd=-32,OL=49,OR=113,sb=2,lp=-250.00
HB:t=7989,m=T,run=1,el=27,er=108,yaw=-62.2,yr=-122.3,pc=72,hd=-42,OL=30,OR=114,sb=2,lp=-250.00
HB:t=8063,m=T,run=1,el=24,er=96,yaw=-65.8,yr=-130.4,pc=58,hd=-15,OL=43,OR=73,sb=6,lp=-220.00
HB:t=8064,m=T,run=1,el=24,er=96,yaw=-65.8,yr=-130.4,pc=58,hd=-15,OL=43,OR=73,sb=6,lp=-220.00
HB:t=8093,m=T,run=1,el=7,er=24,yaw=-69.4,yr=-137.3,pc=94,hd=-52,OL=42,OR=146,sb=2,lp=-231.00
HB:t=8172,m=T,run=1,el=28,er=115,yaw=-73.0,yr=-143.3,pc=66,hd=-24,OL=42,OR=90,sb=6,lp=-218.00
HB:t=8172,m=T,run=1,el=28,er=115,yaw=-73.0,yr=-143.3,pc=66,hd=-24,OL=42,OR=90,sb=6,lp=-218.00
HB:t=8245,m=T,run=1,el=31,er=94,yaw=-76.6,yr=-148.4,pc=54,hd=-25,OL=29,OR=79,sb=6,lp=-200.00
HB:t=8246,m=T,run=1,el=31,er=94,yaw=-76.6,yr=-148.4,pc=54,hd=-25,OL=29,OR=79,sb=6,lp=-200.00
HB:t=8295,m=T,run=1,el=18,er=61,yaw=-80.2,yr=-152.8,pc=81,hd=-33,OL=48,OR=114,sb=6,lp=-200.00
HB:t=8330,m=T,run=1,el=11,er=37,yaw=-83.8,yr=-156.6,pc=100,hd=-6,OL=94,OR=106,sb=4,lp=-170.00
HB:t=8335,m=T,run=1,el=11,er=37,yaw=-83.8,yr=-156.6,pc=100,hd=-6,OL=94,OR=106,sb=4,lp=-170.00
HB:t=8413,m=T,run=1,el=44,er=100,yaw=-87.4,yr=-159.9,pc=56,hd=-39,OL=17,OR=95,sb=6,lp=-181.00
HB:t=8448,m=T,run=1,el=11,er=31,yaw=-91.0,yr=-162.7,pc=91,hd=-44,OL=47,OR=135,sb=6,lp=-198.00
HB:t=8453,m=T,run=1,el=11,er=31,yaw=-91.0,yr=-162.7,pc=91,hd=-44,OL=47,OR=135,sb=6,lp=-198.00
HB:t=8492,m=T,run=1,el=19,er=52,yaw=-94.6,yr=-165.1,pc=99,hd=-39,OL=60,OR=138,sb=6,lp=-199.00
HB:t=8575,m=T,run=1,el=42,er=113,yaw=-98.2,yr=-167.2,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=8575,m=T,run=1,el=42,er=113,yaw=-98.2,yr=-167.2,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=8610,m=T,run=1,el=12,er=37,yaw=-101.8,yr=-169.0,pc=89,hd=-6,OL=83,OR=95,sb=4,lp=-169.00
HB:t=8615,m=T,run=1,el=12,er=37,yaw=-101.8,yr=-169.0,pc=89,hd=-6,OL=83,OR=95,sb=4,lp=-169.00
HB:t=8693,m=T,run=1,el=49,er=101,yaw=-105.4,yr=-170.6,pc=49,hd=-34,OL=15,OR=83,sb=6,lp=-180.00
HB:t=8752,m=T,run=1,el=22,er=75,yaw=-109.0,yr=-171.9,pc=67,hd=-45,OL=22,OR=112,sb=6,lp=-198.00
HB:t=8752,m=T,run=1,el=22,er=75,yaw=-109.0,yr=-171.9,pc=67,hd=-45,OL=22,OR=112,sb=6,lp=-198.00
HB:t=8811,m=T,run=1,el=25,er=66,yaw=-112.6,yr=-173.0,pc=69,hd=-38,OL=31,OR=107,sb=6,lp=-199.00
HB:t=8811,m=T,run=1,el=25,er=66,yaw=-112.6,yr=-173.0,pc=69,hd=-38,OL=31,OR=107,sb=6,lp=-199.00
HB:t=8846,m=T,run=1,el=8,er=28,yaw=-116.2,yr=-174.0,pc=95,hd=-6,OL=89,OR=101,sb=4,lp=-169.00
HB:t=8851,m=T,run=1,el=1,er=2,yaw=-116.2,yr=-174.0,pc=107,hd=-4,OL=103,OR=111,sb=4,lp=-157.00
HB:t=8928,m=T,run=1,el=44,er=105,yaw=-119.8,yr=-174.8,pc=77,hd=-14,OL=63,OR=91,sb=4,lp=-150.00
HB:t=8978,m=T,run=1,el=24,er=58,yaw=-123.4,yr=-175.6,pc=90,hd=-22,OL=68,OR=112,sb=4,lp=-150.00
HB:t=8978,m=T,run=1,el=24,er=58,yaw=-123.4,yr=-175.6,pc=90,hd=-22,OL=68,OR=112,sb=4,lp=-150.00
HB:t=9053,m=T,run=1,el=33,er=99,yaw=-127.0,yr=-176.2,pc=87,hd=-56,OL=31,OR=143,sb=6,lp=-192.00
HB:t=9053,m=T,run=1,el=33,er=99,yaw=-127.0,yr=-176.2,pc=87,hd=-56,OL=31,OR=143,sb=6,lp=-192.00
HB:t=9112,m=T,run=1,el=23,er=72,yaw=-130.6,yr=-176.7,pc=80,hd=-43,OL=37,OR=123,sb=6,lp=-199.00
HB:t=9112,m=T,run=1,el=23,er=72,yaw=-130.6,yr=-176.7,pc=80,hd=-43,OL=37,OR=123,sb=6,lp=-199.00
HB:t=9185,m=T,run=1,el=33,er=94,yaw=-134.2,yr=-177.2,pc=56,hd=-8,OL=48,OR=64,sb=4,lp=-169.00
HB:t=9186,m=T,run=1,el=33,er=94,yaw=-134.2,yr=-177.2,pc=56,hd=-8,OL=48,OR=64,sb=4,lp=-169.00
HB:t=9220,m=T,run=1,el=14,er=32,yaw=-137.8,yr=-177.6,pc=93,hd=-14,OL=79,OR=107,sb=4,lp=-150.00
HB:t=9294,m=T,run=1,el=38,er=87,yaw=-141.4,yr=-177.9,pc=62,hd=-24,OL=38,OR=86,sb=4,lp=-150.00
HB:t=9295,m=T,run=1,el=38,er=87,yaw=-141.4,yr=-177.9,pc=62,hd=-24,OL=38,OR=86,sb=4,lp=-150.00
HB:t=9368,m=T,run=1,el=37,er=92,yaw=-145.0,yr=-178.2,pc=66,hd=-26,OL=40,OR=92,sb=4,lp=-150.00
HB:t=9442,m=T,run=1,el=36,er=91,yaw=-148.6,yr=-178.5,pc=75,hd=-26,OL=49,OR=101,sb=4,lp=-150.00
HB:t=9443,m=T,run=1,el=36,er=91,yaw=-148.6,yr=-178.5,pc=75,hd=-26,OL=49,OR=101,sb=4,lp=-150.00
HB:t=9472,m=T,run=1,el=8,er=20,yaw=-152.2,yr=-178.7,pc=100,hd=-26,OL=74,OR=126,sb=4,lp=-150.00
HB:t=9551,m=T,run=1,el=45,er=95,yaw=-155.8,yr=-178.9,pc=57,hd=-39,OL=18,OR=96,sb=6,lp=-180.00
HB:t=9551,m=T,run=1,el=45,er=95,yaw=-155.8,yr=-178.9,pc=57,hd=-39,OL=18,OR=96,sb=6,lp=-180.00
HB:t=9625,m=T,run=1,el=28,er=90,yaw=-159.4,yr=-179.0,pc=52,hd=-36,OL=16,OR=88,sb=6,lp=-198.00
HB:t=9625,m=T,run=1,el=28,er=90,yaw=-159.4,yr=-179.0,pc=52,hd=-36,OL=16,OR=88,sb=6,lp=-198.00
HB:t=9660,m=T,run=1,el=12,er=35,yaw=-163.0,yr=-179.2,pc=89,hd=-38,OL=51,OR=127,sb=6,lp=-199.00
HB:t=9665,m=T,run=1,el=12,er=35,yaw=-163.0,yr=-179.2,pc=89,hd=-38,OL=51,OR=127,sb=6,lp=-199.00
HB:t=9734,m=T,run=1,el=37,er=88,yaw=-166.6,yr=-179.3,pc=60,hd=-36,OL=24,OR=96,sb=6,lp=-199.00
HB:t=9808,m=T,run=1,el=34,er=94,yaw=-170.2,yr=-179.4,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=9809,m=T,run=1,el=34,er=94,yaw=-170.2,yr=-179.4,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=9858,m=T,run=1,el=19,er=60,yaw=-173.8,yr=-179.5,pc=80,hd=-35,OL=45,OR=115,sb=6,lp=-199.00
HB:t=9932,m=T,run=1,el=32,er=81,yaw=-177.4,yr=-179.5,pc=62,hd=-35,OL=27,OR=97,sb=6,lp=-199.00
HB:t=9933,m=T,run=1,el=32,er=81,yaw=-177.4,yr=-179.5,pc=62,hd=-35,OL=27,OR=97,sb=6,lp=-199.00
HB:t=9990,m=T,run=1,el=23,er=65,yaw=179.0,yr=-179.6,pc=67,hd=-35,OL=32,OR=102,sb=6,lp=-199.00
HB:t=10064,m=T,run=1,el=32,er=88,yaw=175.4,yr=-179.7,pc=55,hd=-35,OL=20,OR=90,sb=6,lp=-199.00
HB:t=10064,m=T,run=1,el=32,er=88,yaw=175.4,yr=-179.7,pc=55,hd=-35,OL=20,OR=90,sb=6,lp=-199.00
HB:t=10099,m=T,run=1,el=11,er=33,yaw=171.8,yr=-179.7,pc=88,hd=-35,OL=53,OR=123,sb=6,lp=-199.00
HB:t=10104,m=T,run=1,el=11,er=33,yaw=171.8,yr=-179.7,pc=88,hd=-35,OL=53,OR=123,sb=6,lp=-199.00
HB:t=10173,m=T,run=1,el=34,er=89,yaw=168.2,yr=-179.7,pc=60,hd=-35,OL=25,OR=95,sb=6,lp=-199.00
HB:t=10208,m=T,run=1,el=12,er=32,yaw=164.6,yr=-179.8,pc=89,hd=-35,OL=54,OR=124,sb=6,lp=-199.00
HB:t=10213,m=T,run=1,el=12,er=32,yaw=164.6,yr=-179.8,pc=89,hd=-35,OL=54,OR=124,sb=6,lp=-199.00
HB:t=10291,m=T,run=1,el=37,er=98,yaw=161.0,yr=-179.8,pc=54,hd=-35,OL=19,OR=89,sb=6,lp=-199.00
HB:t=10365,m=T,run=1,el=29,er=88,yaw=157.4,yr=-179.8,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=10366,m=T,run=1,el=29,er=88,yaw=157.4,yr=-179.8,pc=51,hd=-35,OL=16,OR=86,sb=6,lp=-199.00
HB:t=10400,m=T,run=1,el=10,er=34,yaw=153.8,yr=-179.9,pc=89,hd=-35,OL=54,OR=124,sb=6,lp=-199.00
HB:t=10474,m=T,run=1,el=28,er=86,yaw=150.2,yr=-179.9,pc=64,hd=-35,OL=29,OR=99,sb=6,lp=-199.00
HB:t=10474,m=T,run=1,el=28,er=86,yaw=150.2,yr=-179.9,pc=64,hd=-35,OL=29,OR=99,sb=6,lp=-199.00
HB:t=10548,m=T,run=1,el=31,er=92,yaw=146.6,yr=-179.9,pc=61,hd=-35,OL=26,OR=96,sb=6,lp=-199.00
HB:t=10548,m=T,run=1,el=31,er=92,yaw=146.6,yr=-179.9,pc=61,hd=-35,OL=26,OR=96,sb=6,lp=-199.00
HB:t=10623,m=T,run=1,el=31,er=75,yaw=143.0,yr=-179.9,pc=58,hd=-4,OL=54,OR=62,sb=4,lp=-157.00
HB:t=10623,m=T,run=1,el=31,er=75,yaw=143.0,yr=-179.9,pc=58,hd=-4,OL=54,OR=62,sb=4,lp=-157.00
HB:t=10653,m=T,run=1,el=9,er=19,yaw=139.4,yr=-179.9,pc=94,hd=-19,OL=75,OR=113,sb=4,lp=-150.00
HB:t=10663,m=T,run=1,el=3,er=6,yaw=139.4,yr=-179.9,pc=105,hd=-22,OL=83,OR=127,sb=4,lp=-150.00
HB:t=10732,m=T,run=1,el=36,er=94,yaw=135.8,yr=-179.9,pc=59,hd=-25,OL=34,OR=84,sb=4,lp=-150.00
HB:t=10767,m=T,run=1,el=11,er=28,yaw=132.2,yr=-179.9,pc=87,hd=-26,OL=61,OR=113,sb=4,lp=-150.00
HB:t=10772,m=T,run=1,el=0,er=1,yaw=132.2,yr=-179.9,pc=101,hd=-26,OL=75,OR=127,sb=4,lp=-150.00
HB:t=10811,m=T,run=1,el=18,er=51,yaw=128.6,yr=-180.0,pc=99,hd=-26,OL=73,OR=125,sb=4,lp=-150.00
HB:t=10894,m=T,run=1,el=41,er=106,yaw=125.0,yr=-180.0,pc=52,hd=-26,OL=26,OR=78,sb=4,lp=-150.00
HB:t=10895,m=T,run=1,el=41,er=106,yaw=125.0,yr=-180.0,pc=52,hd=-26,OL=26,OR=78,sb=4,lp=-150.00
HB:t=10929,m=T,run=1,el=12,er=32,yaw=121.4,yr=-180.0,pc=86,hd=-26,OL=60,OR=112,sb=4,lp=-150.00
HB:t=11011,m=T,run=1,el=37,er=93,yaw=117.8,yr=-180.0,pc=55,hd=-26,OL=29,OR=81,sb=4,lp=-150.00
HB:t=11012,m=T,run=1,el=37,er=93,yaw=117.8,yr=-180.0,pc=55,hd=-26,OL=29,OR=81,sb=4,lp=-150.00
HB:t=11070,m=T,run=1,el=22,er=60,yaw=114.2,yr=-180.0,pc=67,hd=-26,OL=41,OR=93,sb=4,lp=-150.00
HB:t=11144,m=T,run=1,el=30,er=78,yaw=110.6,yr=-180.0,pc=59,hd=-26,OL=33,OR=85,sb=4,lp=-150.00
HB:t=11144,m=T,run=1,el=30,er=78,yaw=110.6,yr=-180.0,pc=59,hd=-26,OL=33,OR=85,sb=4,lp=-150.00
HB:t=11194,m=T,run=1,el=19,er=50,yaw=107.0,yr=-180.0,pc=83,hd=-26,OL=57,OR=109,sb=4,lp=-150.00
HB:t=11195,m=T,run=1,el=19,er=50,yaw=107.0,yr=-180.0,pc=83,hd=-26,OL=57,OR=109,sb=4,lp=-150.00
HB:t=11229,m=T,run=1,el=12,er=30,yaw=103.4,yr=-180.0,pc=99,hd=-27,OL=72,OR=126,sb=4,lp=-150.00
HB:t=11312,m=T,run=1,el=40,er=95,yaw=99.8,yr=-180.0,pc=57,hd=-27,OL=30,OR=84,sb=4,lp=-150.00
HB:t=11312,m=T,run=1,el=40,er=95,yaw=99.8,yr=-180.0,pc=57,hd=-27,OL=30,OR=84,sb=4,lp=-150.00
HB:t=11370,m=T,run=1,el=24,er=64,yaw=96.2,yr=-180.0,pc=65,hd=-27,OL=38,OR=92,sb=4,lp=-150.00
HB:t=11371,m=T,run=1,el=24,er=64,yaw=96.2,yr=-180.0,pc=65,hd=-27,OL=38,OR=92,sb=4,lp=-150.00
HB:t=11405,m=T,run=1,el=10,er=25,yaw=92.6,yr=-180.0,pc=90,hd=-27,OL=63,OR=117,sb=4,lp=-150.00
HB:t=11487,m=T,run=1,el=45,er=105,yaw=89.0,yr=-180.0,pc=59,hd=-27,OL=32,OR=86,sb=4,lp=-150.00
HB:t=11561,m=T,run=1,el=39,er=96,yaw=85.4,yr=-180.0,pc=74,hd=-27,OL=47,OR=101,sb=4,lp=-150.00
HB:t=11562,m=T,run=1,el=39,er=96,yaw=85.4,yr=-180.0,pc=74,hd=-27,OL=47,OR=101,sb=4,lp=-150.00
HB:t=11591,m=T,run=1,el=8,er=21,yaw=81.8,yr=-180.0,pc=96,hd=-27,OL=69,OR=123,sb=4,lp=-150.00
HB:t=11670,m=T,run=1,el=42,er=95,yaw=78.2,yr=-180.0,pc=55,hd=-38,OL=17,OR=93,sb=6,lp=-180.00
HB:t=11670,m=T,run=1,el=42,er=95,yaw=78.2,yr=-180.0,pc=55,hd=-38,OL=17,OR=93,sb=6,lp=-180.00
HB:t=11744,m=T,run=1,el=23,er=86,yaw=74.6,yr=-180.0,pc=53,hd=-37,OL=16,OR=90,sb=6,lp=-198.00
HB:t=11744,m=T,run=1,el=23,er=86,yaw=74.6,yr=-180.0,pc=53,hd=-37,OL=16,OR=90,sb=6,lp=-198.00
HB:t=11779,m=T,run=1,el=11,er=32,yaw=71.0,yr=-180.0,pc=88,hd=-38,OL=50,OR=126,sb=6,lp=-199.00
HB:t=11784,m=T,run=1,el=11,er=32,yaw=71.0,yr=-180.0,pc=88,hd=-38,OL=50,OR=126,sb=6,lp=-199.00
HB:t=11853,m=T,run=1,el=36,er=83,yaw=67.4,yr=-180.0,pc=60,hd=-36,OL=24,OR=96,sb=6,lp=-199.00
HB:t=11928,m=T,run=1,el=31,er=90,yaw=63.8,yr=-180.0,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=11928,m=T,run=1,el=31,er=90,yaw=63.8,yr=-180.0,pc=59,hd=-35,OL=24,OR=94,sb=6,lp=-199.00
HB:t=11978,m=T,run=1,el=15,er=45,yaw=60.2,yr=-180.0,pc=77,hd=-35,OL=42,OR=112,sb=6,lp=-199.00
HB:t=11978,m=T,run=1,el=15,er=45,yaw=60.2,yr=-180.0,pc=77,hd=-35,OL=42,OR=112,sb=6,lp=-199.00
HB:t=12052,m=T,run=1,el=28,er=79,yaw=56.6,yr=-180.0,pc=61,hd=-35,OL=26,OR=96,sb=6,lp=-199.00
HB:t=12053,m=T,run=1,el=28,er=79,yaw=56.6,yr=-180.0,pc=61,hd=-35,OL=26,OR=96,sb=6,lp=-199.00
HB:t=12126,m=T,run=1,el=29,er=85,yaw=53.0,yr=-180.0,pc=54,hd=-35,OL=19,OR=89,sb=6,lp=-199.00
HB:t=12180,m=T,run=1,el=20,er=61,yaw=49.4,yr=-180.0,pc=79,hd=-35,OL=44,OR=114,sb=6,lp=-199.00
HB:t=12180,m=T,run=1,el=20,er=61,yaw=49.4,yr=-180.0,pc=79,hd=-35,OL=44,OR=114,sb=6,lp=-199.00
HB:t=12250,m=T,run=1,el=27,er=77,yaw=45.8,yr=-180.0,pc=64,hd=44,OL=108,OR=20,sb=130,lp=-49.00
HB:t=12250,m=T,run=1,el=27,er=77,yaw=45.8,yr=-180.0,pc=64,hd=44,OL=108,OR=20,sb=130,lp=-49.00
HB:t=12309,m=T,run=1,el=33,er=40,yaw=42.2,yr=-180.0,pc=72,hd=50,OL=122,OR=22,sb=228,lp=121.00
HB:t=12310,m=T,run=1,el=33,er=40,yaw=42.2,yr=-180.0,pc=72,hd=50,OL=122,OR=22,sb=228,lp=121.00
HB:t=12383,m=T,run=1,el=46,er=55,yaw=38.6,yr=-180.0,pc=63,hd=-32,OL=31,OR=95,sb=118,lp=21.00
HB:t=12433,m=T,run=1,el=27,er=39,yaw=36.5,yr=-169.6,pc=80,hd=-43,OL=37,OR=123,sb=54,lp=-28.00
HB:t=12434,m=T,run=1,el=27,er=39,yaw=36.5,yr=-169.6,pc=80,hd=-43,OL=37,OR=123,sb=54,lp=-28.00
HB:t=12508,m=T,run=1,el=0,er=0,yaw=34.6,yr=-158.8,pc=88,hd=-61,OL=27,OR=149,sb=7,lp=-223.00
HB:t=12581,m=T,run=1,el=29,er=96,yaw=31.0,yr=-161.8,pc=79,hd=-55,OL=24,OR=134,sb=7,lp=-245.00
HB:t=12612,m=T,run=1,el=6,er=23,yaw=30.5,yr=-143.1,pc=96,hd=-56,OL=40,OR=152,sb=7,lp=-249.00
HB:t=12621,m=T,run=1,el=3,er=10,yaw=30.5,yr=-143.1,pc=105,hd=-51,OL=54,OR=156,sb=7,lp=-249.00
HB:t=12691,m=T,run=1,el=38,er=107,yaw=26.9,yr=-148.3,pc=50,hd=-35,OL=15,OR=85,sb=7,lp=-249.00
HB:t=12750,m=T,run=1,el=12,er=70,yaw=23.3,yr=-152.7,pc=63,hd=-3,OL=60,OR=66,sb=19,lp=-226.00
HB:t=12750,m=T,run=1,el=12,er=70,yaw=23.3,yr=-152.7,pc=63,hd=-3,OL=60,OR=66,sb=19,lp=-226.00
HB:t=12809,m=T,run=1,el=27,er=54,yaw=19.7,yr=-156.5,pc=68,hd=-9,OL=59,OR=77,sb=19,lp=-185.00
HB:t=12809,m=T,run=1,el=27,er=54,yaw=19.7,yr=-156.5,pc=68,hd=-9,OL=59,OR=77,sb=19,lp=-185.00
HB:t=12882,m=T,run=1,el=29,er=80,yaw=16.1,yr=-159.8,pc=57,hd=21,OL=78,OR=36,sb=51,lp=-133.00
HB:t=12883,m=T,run=1,el=29,er=80,yaw=16.1,yr=-159.8,pc=57,hd=21,OL=78,OR=36,sb=51,lp=-133.00
HB:t=12932,m=T,run=1,el=19,er=35,yaw=12.5,yr=-162.6,pc=79,hd=3,OL=82,OR=76,sb=33,lp=-102.00
HB:t=13007,m=T,run=1,el=35,er=72,yaw=8.9,yr=-165.1,pc=62,hd=-12,OL=50,OR=74,sb=33,lp=-100.00
HB:t=13007,m=T,run=1,el=35,er=72,yaw=8.9,yr=-165.1,pc=62,hd=-12,OL=50,OR=74,sb=33,lp=-100.00
HB:t=13081,m=T,run=1,el=38,er=75,yaw=5.3,yr=-167.2,pc=76,hd=12,OL=88,OR=64,sb=65,lp=-70.00
HB:t=13082,m=T,run=1,el=38,er=75,yaw=5.3,yr=-167.2,pc=76,hd=12,OL=88,OR=64,sb=65,lp=-70.00
HB:t=13131,m=T,run=1,el=24,er=38,yaw=1.9,yr=-167.1,pc=81,hd=3,OL=84,OR=78,sb=65,lp=-51.00
HB:t=13166,m=T,run=1,el=14,er=22,yaw=1.4,yr=-147.5,pc=94,hd=-5,OL=89,OR=99,sb=65,lp=-50.00
HB:t=13171,m=T,run=1,el=1,er=2,yaw=1.4,yr=-147.5,pc=105,hd=-7,OL=98,OR=112,sb=65,lp=-50.00
HB:t=13209,m=T,run=1,el=26,er=38,yaw=0.5,yr=-132.8,pc=97,hd=67,OL=164,OR=30,sb=193,lp=29.00
HB:t=13291,m=T,run=1,el=82,er=49,yaw=-1.1,yr=-125.3,pc=56,hd=39,OL=95,OR=17,sb=128,lp=291.00
HB:t=13292,m=T,run=1,el=82,er=49,yaw=-1.1,yr=-125.3,pc=56,hd=39,OL=95,OR=17,sb=128,lp=291.00
HB:t=13350,m=T,run=1,el=61,er=21,yaw=1.2,yr=-91.9,pc=65,hd=45,OL=110,OR=20,sb=128,lp=346.00
HB:t=13424,m=T,run=1,el=86,er=21,yaw=4.8,yr=-53.9,pc=57,hd=39,OL=96,OR=18,sb=192,lp=319.00
HB:t=13425,m=T,run=1,el=86,er=21,yaw=4.8,yr=-53.9,pc=57,hd=39,OL=96,OR=18,sb=192,lp=319.00
HB:t=13459,m=T,run=1,el=31,er=8,yaw=7.4,yr=-28.3,pc=89,hd=44,OL=133,OR=45,sb=192,lp=300.00
HB:t=13533,m=T,run=1,el=82,er=29,yaw=11.0,yr=0.9,pc=63,hd=22,OL=85,OR=41,sb=64,lp=270.00
HB:t=13533,m=T,run=1,el=82,er=29,yaw=11.0,yr=0.9,pc=63,hd=22,OL=85,OR=41,sb=64,lp=270.00
HB:t=13568,m=T,run=1,el=23,er=10,yaw=13.6,yr=19.3,pc=89,hd=32,OL=121,OR=57,sb=64,lp=251.00
HB:t=13573,m=T,run=1,el=23,er=10,yaw=13.6,yr=19.3,pc=89,hd=32,OL=121,OR=57,sb=64,lp=251.00
HB:t=13651,m=T,run=1,el=90,er=40,yaw=17.2,yr=41.8,pc=82,hd=39,OL=121,OR=43,sb=64,lp=250.00
HB:t=13686,m=T,run=1,el=29,er=11,yaw=18.4,yr=44.1,pc=92,hd=43,OL=135,OR=49,sb=64,lp=250.00
HB:t=13691,m=T,run=1,el=3,er=1,yaw=18.4,yr=44.1,pc=103,hd=44,OL=147,OR=59,sb=64,lp=250.00
HB:t=13729,m=T,run=1,el=52,er=21,yaw=20.2,yr=50.4,pc=95,hd=44,OL=139,OR=51,sb=64,lp=250.00
HB:t=13811,m=T,run=1,el=106,er=40,yaw=23.8,yr=68.5,pc=48,hd=-13,OL=35,OR=61,sb=32,lp=190.00
HB:t=13812,m=T,run=1,el=106,er=40,yaw=23.8,yr=68.5,pc=48,hd=-13,OL=35,OR=61,sb=32,lp=190.00
HB:t=13885,m=T,run=1,el=73,er=40,yaw=27.4,yr=84.1,pc=47,hd=2,OL=49,OR=45,sb=32,lp=152.00
HB:t=13936,m=T,run=1,el=47,er=24,yaw=31.0,yr=97.6,pc=79,hd=20,OL=99,OR=59,sb=32,lp=150.00
HB:t=13936,m=T,run=1,el=47,er=24,yaw=31.0,yr=97.6,pc=79,hd=20,OL=99,OR=59,sb=32,lp=150.00
HB:t=14010,m=T,run=1,el=79,er=39,yaw=34.6,yr=109.1,pc=79,hd=-3,OL=76,OR=82,sb=48,lp=120.00
HB:t=14011,m=T,run=1,el=79,er=39,yaw=34.6,yr=109.1,pc=79,hd=-3,OL=76,OR=82,sb=48,lp=120.00
HB:t=14069,m=T,run=1,el=53,er=32,yaw=36.9,yr=110.2,pc=71,hd=-24,OL=47,OR=95,sb=16,lp=71.00
HB:t=14143,m=T,run=1,el=62,er=48,yaw=39.3,yr=111.2,pc=57,hd=-6,OL=51,OR=63,sb=16,lp=51.00
HB:t=14143,m=T,run=1,el=62,er=48,yaw=39.3,yr=111.2,pc=57,hd=-6,OL=51,OR=63,sb=16,lp=51.00
HB:t=14178,m=T,run=1,el=23,er=16,yaw=39.6,yr=98.3,pc=84,hd=5,OL=89,OR=79,sb=16,lp=50.00
HB:t=14183,m=T,run=1,el=23,er=16,yaw=39.6,yr=98.3,pc=84,hd=5,OL=89,OR=79,sb=16,lp=50.00
HB:t=14213,m=T,run=1,el=18,er=11,yaw=40.0,yr=87.0,pc=97,hd=8,OL=105,OR=89,sb=16,lp=50.00
HB:t=14300,m=T,run=1,el=87,er=59,yaw=41.9,yr=88.1,pc=59,hd=8,OL=67,OR=51,sb=16,lp=50.00
HB:t=14300,m=T,run=1,el=87,er=59,yaw=41.9,yr=88.1,pc=59,hd=8,OL=67,OR=51,sb=16,lp=50.00
